Date/time UTC, Min for hour, Max for hour, dH/dt
2017-11-25 23:49:03.12,-0.02204355555,0.01843511113,0.004907777779
2017-11-25 23:49:05.31,-0.02204355555,0.01843511113,0.004812444445
2017-11-25 23:49:07.50,-0.02204355555,0.01843511113,0.004733555557
2017-11-25 23:49:09.69,-0.02204355555,0.01843511113,0.004636000001
2017-11-25 23:49:11.89,-0.02204355555,0.01843511113,0.004564444446
2017-11-25 23:49:14.08,-0.02204355555,0.01843511113,0.004484000001
2017-11-25 23:49:16.27,-0.02204355555,0.01843511113,0.004427333335
2017-11-25 23:49:18.47,-0.02204355555,0.01843511113,0.004349111113
2017-11-25 23:49:20.66,-0.02204355555,0.01843511113,0.004382666669
2017-11-25 23:49:22.85,-0.02204355555,0.01843511113,0.004328222224
2017-11-25 23:49:25.05,-0.02204355555,0.01843511113,0.004306666668
2017-11-25 23:49:27.24,-0.02204355555,0.01843511113,0.004234444446
2017-11-25 23:49:29.43,-0.02204355555,0.01843511113,0.004096444446
2017-11-25 23:49:31.62,-0.02204355555,0.01843511113,0.004055555557
2017-11-25 23:49:33.82,-0.02204355555,0.01843511113,0.00398977778
2017-11-25 23:49:36.01,-0.02204355555,0.01843511113,0.003854444447
2017-11-25 23:49:38.20,-0.02204355555,0.01843511113,0.003755333335
2017-11-25 23:49:40.40,-0.02204355555,0.01843511113,0.003621333335
2017-11-25 23:49:42.59,-0.02204355555,0.01843511113,0.003567111113
2017-11-25 23:49:44.78,-0.02204355555,0.01843511113,0.003503555558
2017-11-25 23:49:46.97,-0.02204355555,0.01843511113,0.003390444447
2017-11-25 23:49:49.17,-0.02204355555,0.01843511113,0.003256000002
2017-11-25 23:49:51.36,-0.02204355555,0.01843511113,0.003164444446
2017-11-25 23:49:53.55,-0.02204355555,0.01843511113,0.003037111112
2017-11-25 23:49:55.74,-0.02204355555,0.01843511113,0.002884222224
2017-11-25 23:49:57.94,-0.02204355555,0.01843511113,0.002751333335
2017-11-25 23:50:00.13,-0.02204355555,0.01843511113,0.002560000002
2017-11-25 23:50:02.32,-0.02204355555,0.01843511113,0.002461555558
2017-11-25 23:50:04.52,-0.02204355555,0.01843511113,0.002420888891
2017-11-25 23:50:06.71,-0.02204355555,0.01843511113,0.002262666669
2017-11-25 23:50:08.90,-0.02204355555,0.01843511113,0.002191555559
2017-11-25 23:50:11.09,-0.02204355555,0.01843511113,0.002068222225
2017-11-25 23:50:13.29,-0.02204355555,0.01843511113,0.001879555558
2017-11-25 23:50:15.48,-0.02204355555,0.01843511113,0.001734888891
2017-11-25 23:50:17.67,-0.02204355555,0.01843511113,0.001593333335
2017-11-25 23:50:19.87,-0.02204355555,0.01843511113,0.00145377778
2017-11-25 23:50:22.06,-0.02204355555,0.01843511113,0.001351111113
2017-11-25 23:50:24.25,-0.02204355555,0.01843511113,0.001244000002
2017-11-25 23:50:26.45,-0.02204355555,0.01843511113,0.001168444447
2017-11-25 23:50:28.64,-0.02204355555,0.01843511113,0.001015333335
2017-11-25 23:50:30.83,-0.02204355555,0.01843511113,0.0008455555573
2017-11-25 23:50:33.03,-0.02204355555,0.01843511113,0.0006568888907
2017-11-25 23:50:35.22,-0.02204355555,0.01843511113,0.0005106666682
2017-11-25 23:50:37.41,-0.02204355555,0.01843511113,0.0003986666684
2017-11-25 23:50:39.60,-0.02204355555,0.01843511113,0.000210222224
2017-11-25 23:50:41.80,-0.02204355555,0.01843511113,-0.00001711110973
2017-11-25 23:50:43.99,-0.02204355555,0.01843511113,-0.0002124444431
2017-11-25 23:50:46.18,-0.02204355555,0.01843511113,-0.0004162222202
2017-11-25 23:50:48.38,-0.02204355555,0.01843511113,-0.0006228888873
2017-11-25 23:50:50.57,-0.02204355555,0.01843511113,-0.0008422222207
2017-11-25 23:50:52.76,-0.02204355555,0.01843511113,-0.001027111109
2017-11-25 23:50:54.95,-0.02204355555,0.01843511113,-0.001254444443
2017-11-25 23:50:57.15,-0.02204355555,0.01843511113,-0.001412888887
2017-11-25 23:50:59.34,-0.02204355555,0.01843511113,-0.001613999999
2017-11-25 23:51:01.53,-0.02204355555,0.01843511113,-0.001786666665
2017-11-25 23:51:03.72,-0.02204355555,0.01843511113,-0.001978222221
2017-11-25 23:51:05.92,-0.02204355555,0.01843511113,-0.002182888887
2017-11-25 23:51:08.11,-0.02204355555,0.01843511113,-0.002411555554
2017-11-25 23:51:10.30,-0.02204355555,0.01843511113,-0.002579777776
2017-11-25 23:51:12.50,-0.02204355555,0.01843511113,-0.002758666666
2017-11-25 23:51:14.69,-0.02204355555,0.01843511113,-0.003002222221
2017-11-25 23:51:16.88,-0.02204355555,0.01843511113,-0.003171555556
2017-11-25 23:51:19.08,-0.02204355555,0.01843511113,-0.003289777778
2017-11-25 23:51:21.27,-0.02204355555,0.01843511113,-0.003466444445
2017-11-25 23:51:23.46,-0.02204355555,0.01843511113,-0.003597111111
2017-11-25 23:51:25.66,-0.02204355555,0.01843511113,-0.003687111111
2017-11-25 23:51:27.85,-0.02204355555,0.01843511113,-0.003867777777
2017-11-25 23:51:30.04,-0.02204355555,0.01843511113,-0.004062666667
2017-11-25 23:51:32.24,-0.02204355555,0.01843511113,-0.004212666667
2017-11-25 23:51:34.43,-0.02204355555,0.01843511113,-0.004384222223
2017-11-25 23:51:36.62,-0.02204355555,0.01843511113,-0.004521333334
2017-11-25 23:51:38.81,-0.02204355555,0.01843511113,-0.004749111111
2017-11-25 23:51:41.01,-0.02204355555,0.01843511113,-0.0049520000
2017-11-25 23:51:43.20,-0.02204355555,0.01843511113,-0.005161111111
2017-11-25 23:51:45.39,-0.02204355555,0.01843511113,-0.005339777779
2017-11-25 23:51:47.58,-0.02204355555,0.01843511113,-0.005532666667
2017-11-25 23:51:49.78,-0.02204355555,0.01843511113,-0.00577688889
2017-11-25 23:51:51.97,-0.02204355555,0.01843511113,-0.005992222223
2017-11-25 23:51:54.16,-0.02204355555,0.01843511113,-0.006170666667
2017-11-25 23:51:56.35,-0.02204355555,0.01843511113,-0.006317555556
2017-11-25 23:51:58.55,-0.02204355555,0.01843511113,-0.00655288889
2017-11-25 23:52:00.74,-0.02204355555,0.01843511113,-0.006808000
2017-11-25 23:52:02.93,-0.02204355555,0.01843511113,-0.00699044444
2017-11-25 23:52:05.13,-0.02204355555,0.01843511113,-0.007130000
2017-11-25 23:52:07.32,-0.02204355555,0.01843511113,-0.007341333333
2017-11-25 23:52:09.51,-0.02204355555,0.01843511113,-0.007617555547
2017-11-25 23:52:11.71,-0.02204355555,0.01843511113,-0.0077911111
2017-11-25 23:52:13.90,-0.02204355555,0.01843511113,-0.008031333327
2017-11-25 23:52:16.09,-0.02204355555,0.01843511113,-0.008261555547
2017-11-25 23:52:18.28,-0.02204355555,0.01843511113,-0.008436888887
2017-11-25 23:52:20.48,-0.02204355555,0.01843511113,-0.008535555553
2017-11-25 23:52:22.67,-0.02204355555,0.01843511113,-0.00870022222
2017-11-25 23:52:24.87,-0.02204355555,0.01843511113,-0.008783111113
2017-11-25 23:52:27.06,-0.02204355555,0.01843511113,-0.00896044444
2017-11-25 23:52:29.25,-0.02204355555,0.01843511113,-0.00913866666
2017-11-25 23:52:31.44,-0.02204355555,0.01843511113,-0.009329999993
2017-11-25 23:52:33.64,-0.02204355555,0.01843511113,-0.009541555547
2017-11-25 23:52:35.83,-0.02204355555,0.01843511113,-0.009693777767
2017-11-25 23:52:38.02,-0.02204355555,0.01843511113,-0.0098351111
2017-11-25 23:52:40.22,-0.02204355555,0.01843511113,-0.01007844444
2017-11-25 23:52:42.41,-0.02204355555,0.01843511113,-0.01031933333
2017-11-25 23:52:44.60,-0.02204355555,0.01843511113,-0.01045311111
2017-11-25 23:52:46.79,-0.02204355555,0.01843511113,-0.01054333333
2017-11-25 23:52:48.99,-0.02204355555,0.01843511113,-0.01075533333
2017-11-25 23:52:51.18,-0.02204355555,0.01843511113,-0.01100555555
2017-11-25 23:52:53.37,-0.02204355555,0.01843511113,-0.01117333333
2017-11-25 23:52:55.56,-0.02204355555,0.01843511113,-0.01131822222
2017-11-25 23:52:57.76,-0.02204355555,0.01843511113,-0.01149111111
2017-11-25 23:52:59.95,-0.02204355555,0.01843511113,-0.01164533333
2017-11-25 23:53:02.14,-0.02204355555,0.01843511113,-0.01185688889
2017-11-25 23:53:04.33,-0.02204355555,0.01843511113,-0.01197622222
2017-11-25 23:53:06.53,-0.02204355555,0.01843511113,-0.01197911111
2017-11-25 23:53:08.72,-0.02204355555,0.01843511113,-0.01199377777
2017-11-25 23:53:10.91,-0.02204355555,0.01843511113,-0.01200511111
2017-11-25 23:53:13.11,-0.02204355555,0.01843511113,-0.01198466666
2017-11-25 23:53:15.30,-0.02204355555,0.01843511113,-0.01197822221
2017-11-25 23:53:17.49,-0.02204355555,0.01843511113,-0.01198911111
2017-11-25 23:53:19.68,-0.02204355555,0.01843511113,-0.01201444444
2017-11-25 23:53:21.88,-0.02204355555,0.01843511113,-0.01210133333
2017-11-25 23:53:24.07,-0.02204355555,0.01843511113,-0.01208399999
2017-11-25 23:53:26.27,-0.02204355555,0.01843511113,-0.01206222221
2017-11-25 23:53:28.46,-0.02204355555,0.01843511113,-0.01210355555
2017-11-25 23:53:30.65,-0.02204355555,0.01843511113,-0.01218044444
2017-11-25 23:53:32.85,-0.02204355555,0.01843511113,-0.01225799999
2017-11-25 23:53:35.04,-0.02204355555,0.01843511113,-0.01232288889
2017-11-25 23:53:37.23,-0.02204355555,0.01843511113,-0.01245577778
2017-11-25 23:53:39.42,-0.02204355555,0.01843511113,-0.01253111111
2017-11-25 23:53:41.62,-0.02204355555,0.01843511113,-0.01256599999
2017-11-25 23:53:43.81,-0.02204355555,0.01843511113,-0.01263955555
2017-11-25 23:53:46.00,-0.02204355555,0.01843511113,-0.01270711111
2017-11-25 23:53:48.19,-0.02204355555,0.01843511113,-0.01283733333
2017-11-25 23:53:50.39,-0.02204355555,0.01843511113,-0.01290244444
2017-11-25 23:53:52.58,-0.02204355555,0.01843511113,-0.01289466666
2017-11-25 23:53:54.77,-0.02204355555,0.01843511113,-0.01290755555
2017-11-25 23:53:56.97,-0.02204355555,0.01843511113,-0.01285422222
2017-11-25 23:53:59.16,-0.02204355555,0.01843511113,-0.01285288888
2017-11-25 23:54:01.35,-0.02204355555,0.01843511113,-0.01288355555
2017-11-25 23:54:03.54,-0.02204355555,0.01843511113,-0.01287266666
2017-11-25 23:54:05.74,-0.02204355555,0.01843511113,-0.01289711111
2017-11-25 23:54:07.93,-0.02204355555,0.01843511113,-0.01290088889
2017-11-25 23:54:10.12,-0.02204355555,0.01843511113,-0.01291755555
2017-11-25 23:54:12.31,-0.02204355555,0.01843511113,-0.01305511111
2017-11-25 23:54:14.51,-0.02204355555,0.01843511113,-0.01310799999
2017-11-25 23:54:16.70,-0.02204355555,0.01843511113,-0.01311888889
2017-11-25 23:54:18.89,-0.02204355555,0.01843511113,-0.01316377777
2017-11-25 23:54:21.09,-0.02204355555,0.01843511113,-0.01323266666
2017-11-25 23:54:23.28,-0.02204355555,0.01843511113,-0.01334088888
2017-11-25 23:54:25.47,-0.02204355555,0.01843511113,-0.01339488888
2017-11-25 23:54:27.66,-0.02204355555,0.01843511113,-0.01344577777
2017-11-25 23:54:29.86,-0.02204355555,0.01843511113,-0.01346377777
2017-11-25 23:54:32.05,-0.02204355555,0.01843511113,-0.01347088889
2017-11-25 23:54:34.25,-0.02204355555,0.01843511113,-0.01352044444
2017-11-25 23:54:36.44,-0.02204355555,0.01843511113,-0.01355066666
2017-11-25 23:54:38.63,-0.02204355555,0.01843511113,-0.01358266666
2017-11-25 23:54:40.82,-0.02204355555,0.01843511113,-0.01367311111
2017-11-25 23:54:43.02,-0.02204355555,0.01843511113,-0.01375577777
2017-11-25 23:54:45.21,-0.02204355555,0.01843511113,-0.01376955555
2017-11-25 23:54:47.40,-0.02204355555,0.01843511113,-0.01374844444
2017-11-25 23:54:49.60,-0.02204355555,0.01843511113,-0.01372777777
2017-11-25 23:54:51.79,-0.02204355555,0.01843511113,-0.01359244443
2017-11-25 23:54:53.98,-0.02204355555,0.01843511113,-0.01353822221
2017-11-25 23:54:56.17,-0.02204355555,0.01843511113,-0.01339244443
2017-11-25 23:54:58.37,-0.02204355555,0.01843511113,-0.01324688887
2017-11-25 23:55:00.56,-0.02204355555,0.01843511113,-0.01317933331
2017-11-25 23:55:02.75,-0.02204355555,0.01843511113,-0.01311733331
2017-11-25 23:55:04.95,-0.02204355555,0.01843511113,-0.01297911109
2017-11-25 23:55:07.14,-0.02204355555,0.01843511113,-0.01285488887
2017-11-25 23:55:09.33,-0.02204355555,0.01843511113,-0.01277422221
2017-11-25 23:55:11.52,-0.02204355555,0.01843511113,-0.0126971111
2017-11-25 23:55:13.72,-0.02204355555,0.01843511113,-0.01266311109
2017-11-25 23:55:15.91,-0.02204355555,0.01843511113,-0.01259755554
2017-11-25 23:55:18.10,-0.02204355555,0.01843511113,-0.0124391111
2017-11-25 23:55:20.29,-0.02204355555,0.01843511113,-0.01229688888
2017-11-25 23:55:22.49,-0.02204355555,0.01843511113,-0.01216266665
2017-11-25 23:55:24.68,-0.02204355555,0.01843511113,-0.01202399999
2017-11-25 23:55:26.87,-0.02204355555,0.01843511113,-0.01187955553
2017-11-25 23:55:29.07,-0.02204355555,0.01843511113,-0.01170288887
2017-11-25 23:55:31.26,-0.02204355555,0.01843511113,-0.0116202222
2017-11-25 23:55:33.45,-0.02204355555,0.01843511113,-0.01154399998
2017-11-25 23:55:35.65,-0.02204355555,0.01843511113,-0.01135888887
2017-11-25 23:55:37.84,-0.02204355555,0.01843511113,-0.01130066665
2017-11-25 23:55:40.03,-0.02204355555,0.01843511113,-0.01116066665
2017-11-25 23:55:42.23,-0.02204355555,0.01843511113,-0.01098399999
2017-11-25 23:55:44.42,-0.02204355555,0.01843511113,-0.01082133333
2017-11-25 23:55:46.61,-0.02204355555,0.01843511113,-0.01071822221
2017-11-25 23:55:48.81,-0.02204355555,0.01843511113,-0.01061288887
2017-11-25 23:55:51.00,-0.02204355555,0.01843511113,-0.01050933332
2017-11-25 23:55:53.19,-0.02204355555,0.01843511113,-0.01044155554
2017-11-25 23:55:55.38,-0.02204355555,0.01843511113,-0.01042733332
2017-11-25 23:55:57.58,-0.02204355555,0.01843511113,-0.01032822221
2017-11-25 23:55:59.77,-0.02204355555,0.01843511113,-0.01022377777
2017-11-25 23:56:01.96,-0.02204355555,0.01843511113,-0.01009177777
2017-11-25 23:56:04.15,-0.02204355555,0.01843511113,-0.009975555547
2017-11-25 23:56:06.35,-0.02204355555,0.01843511113,-0.009921777773
2017-11-25 23:56:08.54,-0.02204355555,0.01843511113,-0.009869111107
2017-11-25 23:56:10.73,-0.02204355555,0.01843511113,-0.009808000
2017-11-25 23:56:12.92,-0.02204355555,0.01843511113,-0.009713555547
2017-11-25 23:56:15.12,-0.02204355555,0.01843511113,-0.00959466666
2017-11-25 23:56:17.31,-0.02204355555,0.01843511113,-0.00946866666
2017-11-25 23:56:19.50,-0.02204355555,0.01843511113,-0.00934266666
2017-11-25 23:56:21.70,-0.02204355555,0.01843511113,-0.009246666667
2017-11-25 23:56:23.89,-0.02204355555,0.01843511113,-0.00910044444
2017-11-25 23:56:26.08,-0.02204355555,0.01843511113,-0.009048000
2017-11-25 23:56:28.28,-0.02204355555,0.01843511113,-0.008900888887
2017-11-25 23:56:30.47,-0.02204355555,0.01843511113,-0.00883644444
2017-11-25 23:56:32.66,-0.02204355555,0.01843511113,-0.008760000
2017-11-25 23:56:34.86,-0.02204355555,0.01843511113,-0.008640888887
2017-11-25 23:56:37.05,-0.02204355555,0.01843511113,-0.008495999993
2017-11-25 23:56:39.24,-0.02204355555,0.01843511113,-0.008408888887
2017-11-25 23:56:41.43,-0.02204355555,0.01843511113,-0.008347111107
2017-11-25 23:56:43.63,-0.02204355555,0.01843511113,-0.008208444447
2017-11-25 23:56:45.82,-0.02204355555,0.01843511113,-0.008127999993
2017-11-25 23:56:48.01,-0.02204355555,0.01843511113,-0.00805044444
2017-11-25 23:56:50.21,-0.02204355555,0.01843511113,-0.00794866666
2017-11-25 23:56:52.40,-0.02204355555,0.01843511113,-0.007879777767
2017-11-25 23:56:54.59,-0.02204355555,0.01843511113,-0.00784688888
2017-11-25 23:56:56.79,-0.02204355555,0.01843511113,-0.007715555547
2017-11-25 23:56:58.98,-0.02204355555,0.01843511113,-0.00755888888
2017-11-25 23:57:01.17,-0.02204355555,0.01843511113,-0.007430888873
2017-11-25 23:57:03.36,-0.02204355555,0.01843511113,-0.007320666653
2017-11-25 23:57:05.56,-0.02204355555,0.01843511113,-0.00724733332
2017-11-25 23:57:07.75,-0.02204355555,0.01843511113,-0.007025555533
2017-11-25 23:57:09.94,-0.02204355555,0.01843511113,-0.00685177776
2017-11-25 23:57:12.13,-0.02204355555,0.01843511113,-0.00671666666
2017-11-25 23:57:14.33,-0.02204355555,0.01843511113,-0.006602444437
2017-11-25 23:57:16.52,-0.02204355555,0.01843511113,-0.006478444442
2017-11-25 23:57:18.71,-0.02204355555,0.01843511113,-0.006277999998
2017-11-25 23:57:20.90,-0.02204355555,0.01843511113,-0.006178888887
2017-11-25 23:57:23.10,-0.02204355555,0.01843511113,-0.00604622222
2017-11-25 23:57:25.29,-0.02204355555,0.01843511113,-0.005923333331
2017-11-25 23:57:27.48,-0.02204355555,0.01843511113,-0.005761777775
2017-11-25 23:57:29.68,-0.02204355555,0.01843511113,-0.005592444442
2017-11-25 23:57:31.87,-0.02204355555,0.01843511113,-0.005480444442
2017-11-25 23:57:34.06,-0.02204355555,0.01843511113,-0.005370888886
2017-11-25 23:57:36.26,-0.02204355555,0.01843511113,-0.005164666663
2017-11-25 23:57:38.45,-0.02204355555,0.01843511113,-0.004904444441
2017-11-25 23:57:40.64,-0.02204355555,0.01843511113,-0.004681999996
2017-11-25 23:57:42.84,-0.02204355555,0.01843511113,-0.004490444441
2017-11-25 23:57:45.03,-0.02204355555,0.01843511113,-0.004377999996
2017-11-25 23:57:47.22,-0.02204355555,0.01843511113,-0.004195555552
2017-11-25 23:57:49.42,-0.02204355555,0.01843511113,-0.004059777774
2017-11-25 23:57:51.61,-0.02204355555,0.01843511113,-0.003937555552
2017-11-25 23:57:53.80,-0.02204355555,0.01843511113,-0.003802888885
2017-11-25 23:57:55.99,-0.02204355555,0.01843511113,-0.003612666663
2017-11-25 23:57:58.19,-0.02204355555,0.01843511113,-0.003522888885
2017-11-25 23:58:00.38,-0.02204355555,0.01843511113,-0.003387999996
2017-11-25 23:58:02.57,-0.02204355555,0.01843511113,-0.003276444441
2017-11-25 23:58:04.77,-0.02204355555,0.01843511113,-0.003230666663
2017-11-25 23:58:06.96,-0.02204355555,0.01843511113,-0.003135777775
2017-11-25 23:58:09.15,-0.02204355555,0.01843511113,-0.003023111108
2017-11-25 23:58:11.34,-0.02204355555,0.01843511113,-0.002855555552
2017-11-25 23:58:13.54,-0.02204355555,0.01843511113,-0.002685777774
2017-11-25 23:58:15.73,-0.02204355555,0.01843511113,-0.002653555552
2017-11-25 23:58:17.92,-0.02204355555,0.01843511113,-0.002476888885
2017-11-25 23:58:20.11,-0.02204355555,0.01843511113,-0.002344222219
2017-11-25 23:58:22.31,-0.02204355555,0.01843511113,-0.00227133333
2017-11-25 23:58:24.50,-0.02204355555,0.01843511113,-0.002165111108
2017-11-25 23:58:26.69,-0.02204355555,0.01843511113,-0.002073777775
2017-11-25 23:58:28.89,-0.02204355555,0.01843511113,-0.001949999997
2017-11-25 23:58:31.08,-0.02204355555,0.01843511113,-0.001811777775
2017-11-25 23:58:33.27,-0.02204355555,0.01843511113,-0.001681555553
2017-11-25 23:58:35.47,-0.02204355555,0.01843511113,-0.001657333331
2017-11-25 23:58:37.66,-0.02204355555,0.01843511113,-0.001644666664
2017-11-25 23:58:39.85,-0.02204355555,0.01843511113,-0.001668888886
2017-11-25 23:58:42.05,-0.02204355555,0.01843511113,-0.001685111108
2017-11-25 23:58:44.24,-0.02204355555,0.01843511113,-0.001700222219
2017-11-25 23:58:46.43,-0.02204355555,0.01843511113,-0.001663111109
2017-11-25 23:58:48.62,-0.02204355555,0.01843511113,-0.001609999997
2017-11-25 23:58:50.82,-0.02204355555,0.01843511113,-0.00158022222
2017-11-25 23:58:53.01,-0.02204355555,0.01843511113,-0.00156422222
2017-11-25 23:58:55.20,-0.02204355555,0.01843511113,-0.00158622222
2017-11-25 23:58:57.40,-0.02204355555,0.01843511113,-0.001532666664
2017-11-25 23:58:59.59,-0.02204355555,0.01843511113,-0.001465333331
2017-11-25 23:59:01.78,-0.02204355555,0.01843511113,-0.00143133333
2017-11-25 23:59:03.97,-0.02204355555,0.01843511113,-0.001373333331
2017-11-25 23:59:06.17,-0.02204355555,0.01843511113,-0.001243555553
2017-11-25 23:59:08.36,-0.02204355555,0.01843511113,-0.001103999997
2017-11-25 23:59:10.55,-0.02204355555,0.01843511113,-0.001101555553
2017-11-25 23:59:12.74,-0.02204355555,0.01843511113,-0.00107933333
2017-11-25 23:59:14.94,-0.02204355555,0.01843511113,-0.001061999997
2017-11-25 23:59:17.13,-0.02204355555,0.01843511113,-0.0009915555533
2017-11-25 23:59:19.32,-0.02204355555,0.01843511113,-0.0009666666647
2017-11-25 23:59:21.52,-0.02204355555,0.01843511113,-0.000981999998
2017-11-25 23:59:23.71,-0.02204355555,0.01843511113,-0.0009877777767
2017-11-25 23:59:25.90,-0.02204355555,0.01843511113,-0.0009795555547
2017-11-25 23:59:28.09,-0.02204355555,0.01843511113,-0.001006666665
2017-11-25 23:59:30.29,-0.02204355555,0.01843511113,-0.001047333333
2017-11-25 23:59:32.48,-0.02204355555,0.01843511113,-0.001084888889
2017-11-25 23:59:34.67,-0.02204355555,0.01843511113,-0.0011300000
2017-11-25 23:59:36.87,-0.02204355555,0.01843511113,-0.001149555556
2017-11-25 23:59:39.06,-0.02204355555,0.01843511113,-0.001196222222
2017-11-25 23:59:41.25,-0.02204355555,0.01843511113,-0.001206222221
2017-11-25 23:59:43.45,-0.02204355555,0.01843511113,-0.001183111111
2017-11-25 23:59:45.64,-0.02204355555,0.01843511113,-0.001200444444
2017-11-25 23:59:47.83,-0.02204355555,0.01843511113,-0.001231555555
2017-11-25 23:59:50.03,-0.02204355555,0.01843511113,-0.001181555555
2017-11-25 23:59:52.22,-0.02204355555,0.01843511113,-0.001132888889
2017-11-25 23:59:54.41,-0.02204355555,0.01843511113,-0.001145111111
